1385886000000	10000	9591	4.1472220792712703E-4
1385926200000	10000	9591	4.1472220792712703E-4
1385928600000	10000	9591	6.765359018386315E-4
1385893800000	10000	9592	7.963844063391829E-4
1385926800000	10000	9592	2.0505056331965017E-4
1385914200000	10000	9593	6.681428385617012E-4
1385889000000	10000	9595	4.2135430397412867E-4
1385890800000	10000	9595	6.681428385617012E-4
1385900400000	10000	9596	6.681428385617012E-4
1385885400000	10000	9597	2.5378401874516954E-4
1385910600000	10000	9597	3.206315157343625E-4
1385886600000	10000	9598	8.062256918631454E-4
1385902200000	10000	9599	8.062256918631454E-4
1385936400000	10000	9600	5.084341934612907E-4
1385929200000	10000	9655	1.0133077345839291E-4
1385929800000	10000	9655	6.720213347805188E-4
1385920800000	10000	9676	3.6377065937467286E-5
1385861400000	10000	9682	1.667544866170978E-4
1385920800000	10000	9683	1.1964237418668736E-4
1385889000000	10000	9686	0.002057399053127721
1385928600000	10000	9689	0.0017836851589844251
1385893800000	10000	9690	0.0017797291217842093
1385926800000	10000	9690	0.0017773596931430745
1385914200000	10000	9691	4.606055773297535E-4
1385890200000	10000	9692	6.136476399457772E-6
1385889000000	10000	9693	4.2135430397412867E-4
1385890800000	10000	9693	6.681428385617012E-4
1385900400000	10000	9694	6.681428385617012E-4
1385885400000	10000	9695	4.2135430397412867E-4
1385886000000	10000	9696	6.694903345889476E-4
1385917800000	10000	9696	4.889969449674866E-8
1385926200000	10000	9696	6.682382157084705E-4
1385893800000	10000	9697	3.540452424023343E-4
1385895600000	10000	9697	1.1737015628904106E-4
1385896200000	10000	9697	0.0021260422323524913
1385902200000	10000	9697	2.5923705011077523E-4
1385918400000	10000	9697	6.516238912411268E-6
1385896800000	10000	9698	4.071652178385571E-6
1385936400000	10000	9698	5.040530957173598E-4
1385937000000	10000	9698	6.456431602676844E-6
1385890800000	10000	9700	0.0012967490787582094
1385899800000	10000	9700	2.723322250046139E-5
1385929800000	10000	9753	6.669092320330186E-4
1385932200000	10000	9757	1.6649115130437176E-4
1385920800000	10000	9781	6.46462210534945E-4
1385902800000	10000	9782	1.4375666210162912E-5
1385903400000	10000	9782	7.327444328582879E-4
1385928600000	10000	9787	0.0012504907493636162
1385893800000	10000	9788	0.0017836851589844251
1385926800000	10000	9788	0.0017836851589844251
1385890200000	10000	9790	3.744352916360539E-4
1385889000000	10000	9791	1.298680594404067E-4
1385890800000	10000	9791	5.723522431472338E-4
1385925000000	10000	9791	3.110045824023495E-4
1385900400000	10000	9792	4.8661294643956505E-4
1385909400000	10000	9792	7.909188502818367E-4
1385885400000	10000	9793	4.2135430397412867E-4
1385886000000	10000	9794	6.681428385617012E-4
1385926200000	10000	9794	6.681428385617012E-4
1385893800000	10000	9795	5.596552543092631E-4
1385895600000	10000	9795	1.2166203686315871E-4
1385896200000	10000	9795	0.002405258926356325
1385902200000	10000	9795	6.754518557669768E-6
1385918400000	10000	9795	6.754518557669768E-6
1385894400000	10000	9796	0.0038153164658235646
1385896800000	10000	9796	3.248159464177836E-4
1385911800000	10000	9796	0.002569118650508748
1385914200000	10000	9796	2.0885580882539008E-4
1385930400000	10000	9796	8.747152541754879E-5
1385937000000	10000	9796	5.150616628399475E-4
1385887800000	10000	9797	0.001814460611649322
1385906400000	10000	9797	7.492803827745132E-4
1385913000000	10000	9797	7.492803827745132E-4
1385915400000	10000	9797	7.492803827745132E-4
1385921400000	10000	9797	0.001814460611649322
1385888400000	10000	9798	0.0010588647251042601
1385890800000	10000	9798	2.3655646975862964E-4
1385891400000	10000	9798	0.0027546890479596144
1385931000000	10000	9798	0.0021506457762168543
1385889600000	10000	9799	6.562762899658927E-4
1385892000000	10000	9799	1.47095165695954E-4
1385898000000	10000	9799	4.938704582462597E-4
1385900400000	10000	9799	3.114520296823024E-4
1385901000000	10000	9799	1.3935818020229326E-4
1385907600000	10000	9800	1.536982629811716E-5
1385910600000	10000	9800	8.215955181612625E-4
1385932200000	10000	9855	0.0010266031729999699
1385920800000	10000	9879	6.579327170348492E-4
1385854800000	10000	9882	0.0012478551765100407
1385890200000	10000	9888	3.395525711117446E-4
1385890800000	10000	9889	6.894424019684934E-4
1385909400000	10000	9890	0.002911072989255765
1385885400000	10000	9891	2.26458855196332E-5
1385886000000	10000	9892	8.554764831208547E-5
1385892600000	10000	9892	1.0700378848203328E-4
1385926200000	10000	9892	8.554764831208547E-5
1385893800000	10000	9893	4.056130478840172E-4
1385895600000	10000	9893	6.684855386124664E-6
1385896200000	10000	9893	3.711345044445069E-7
1385902200000	10000	9893	3.711345044445069E-7
1385918400000	10000	9893	3.711345044445069E-7
1385896800000	10000	9894	2.408127383322726E-4
1385914200000	10000	9894	3.1212642413088734E-4
1385937000000	10000	9894	3.8185751286646396E-4
1385887800000	10000	9895	0.001767150363951238
1385906400000	10000	9895	7.29743645367932E-4
1385913000000	10000	9895	7.29743645367932E-4
1385915400000	10000	9895	7.29743645367932E-4
1385921400000	10000	9895	0.001767150363951238
1385888400000	10000	9896	0.0014985607655490264
1385891400000	10000	9896	0.0034695281664501414
1385925000000	10000	9896	3.0090835917996516E-5
1385931000000	10000	9896	0.00261327714350371
1385892000000	10000	9897	7.908794582202155E-4
1385898000000	10000	9897	0.0026404771567570405
1385900400000	10000	9897	0.001665177489502053
1385901000000	10000	9897	7.492803827745132E-4
1385883000000	10000	9898	7.492803827745132E-4
1385908200000	10000	9898	0.0037755170917902993
1385932800000	10000	9898	0.001814460611649322
1385935200000	10000	9898	0.001814460611649322
1385883600000	10000	9899	9.100222802769703E-4
1385886000000	10000	9899	0.001766872590638357
1385886600000	10000	9899	2.114495344657143E-5
1385895000000	10000	9899	8.360259241853304E-4
1385911200000	10000	9899	9.100222802769703E-4
1385917200000	10000	9899	8.01148870705981E-5
1385917800000	10000	9899	4.0508052767316726E-5
1385926200000	10000	9899	7.29628939050879E-4
1385895600000	10000	9900	3.194922256051612E-4
1385896200000	10000	9900	1.7737794159311503E-5
1385902200000	10000	9900	4.8018985127225457E-4
1385918400000	10000	9900	1.7737794159311503E-5
1385920800000	10000	9900	4.949120700646162E-4
1385935800000	10000	9900	3.078017366631798E-4
1385932200000	10000	9953	0.0010266031729999699
1385929800000	10000	9956	7.489474510309093E-4
1385923200000	10000	9981	2.676993226395115E-5
1385890800000	10000	9987	3.8718725442564064E-5
1385909400000	10000	9988	0.0026188309801835393
1385892600000	10000	9990	0.003833496689832324
1385914200000	10000	9992	1.4737175903714424E-5
1385887800000	10000	9993	5.408546797104505E-4
1385890200000	10000	9993	7.11800201039664E-4
1385906400000	10000	9993	2.2334560410791404E-4
1385913000000	10000	9993	2.2334560410791404E-4
1385915400000	10000	9993	2.2334560410791404E-4
1385921400000	10000	9993	5.408546797104505E-4
1385888400000	10000	9994	0.0014385203640860955
1385890800000	10000	9994	3.0373669157950332E-5
1385891400000	10000	9994	7.192601820430477E-4
1385925000000	10000	9994	0.002921107579220394
1385892000000	10000	9995	7.360915090608435E-4
1385898000000	10000	9995	0.0013686492714212418
1385900400000	10000	9995	8.631182254169147E-4
1385901000000	10000	9995	6.973741977157349E-4
1385925600000	10000	9995	9.651680032814785E-5
1385883000000	10000	9996	7.333476920867893E-4
1385908200000	10000	9996	0.0036579919177277794
1385932800000	10000	9996	0.0017758779390542932
1385935200000	10000	9996	0.0017758779390542932
1385883600000	10000	9997	8.634953020698143E-4
1385886000000	10000	9997	0.001814460611649322
1385911200000	10000	9997	8.634953020698143E-4
1385917200000	10000	9997	7.601882955026134E-5
1385917800000	10000	9997	4.1599075445702324E-5
1385926200000	10000	9997	7.492803827745132E-4
1385895600000	10000	9998	7.492803827745132E-4
1385896200000	10000	9998	4.1599075445702324E-5
1385902200000	10000	9998	4.1599075445702324E-5
1385918400000	10000	9998	4.1599075445702324E-5
1385927400000	10000	9998	0.002293379765477144
1385894400000	10000	9999	0.0031057643412378583
1385896800000	10000	9999	4.7252248463075985E-4
1385905800000	10000	9999	8.081450360025895E-5
1385911800000	10000	9999	0.0020527736761181536
1385914200000	10000	9999	8.081450360025895E-5
1385930400000	10000	9999	1.2714676715253902E-4
1385936400000	10000	9999	3.103232933925801E-4
1385937000000	10000	9999	7.492803827745132E-4
1385887200000	1001	1	3.6865383222377156E-6
1385893200000	1001	1	6.740586716042852E-6
1385895600000	1001	1	5.391152654393628E-5
1385920800000	1001	1	5.63104352596541E-5
1385927400000	1001	1	6.740586716042852E-6
1385929200000	1001	1	4.466206415267931E-5
1385852400000	1001	10	2.0985058051153826E-5
1385917800000	1001	10	1.7384705442620184E-5
1385919600000	1001	10	5.91003825061576E-5
1385887800000	1001	1001	1.679567338574447E-4
1385890200000	1001	1001	3.4785206908871106E-5
1385904000000	1001	1001	4.1989183464361176E-5
1385912400000	1001	1001	3.4785206908871106E-5
1385923800000	1001	1001	3.4785206908871106E-5
1385888400000	1001	1002	4.1989183464361176E-5
1385889000000	1001	1002	6.957041381774221E-5
1385891400000	1001	1002	4.1989183464361176E-5
1385899800000	1001	1002	3.360417967976895E-5
1385913600000	1001	1002	5.760013027975796E-6
1385924400000	1001	1002	3.4785206908871106E-5
1385931000000	1001	1002	2.7838796726204193E-5
1385889600000	1001	1003	4.008836031097946E-5
1385892000000	1001	1003	2.751266223653909E-5
1385901000000	1001	1003	6.642100622080402E-5
1385907000000	1001	1003	2.751266223653909E-5
1385925600000	1001	1003	7.329886342138147E-5
1385885400000	1001	1004	3.4785206908871106E-5
1385908200000	1001	1004	3.4785206908871106E-5
1385916600000	1001	1004	3.4785206908871106E-5
1385853000000	1001	1005	2.7628847033542234E-5
1385884200000	1001	1005	2.0224400877879155E-5
1385886000000	1001	1005	3.335074964594556E-5
1385886600000	1001	1005	1.7082835198052076E-5
1385892600000	1001	1005	2.7628847033542234E-5
1385895000000	1001	1005	1.6920808014011215E-6
1385908800000	1001	1005	1.950267127766313E-5
1385919600000	1001	1005	1.950267127766313E-5
1385926200000	1001	1005	1.950267127766313E-5
1385884800000	1001	1006	1.5507682786900525E-5
1385887200000	1001	1006	1.9768591277165946E-5
1385893200000	1001	1006	5.6113538811071765E-5
1385893800000	1001	1006	2.07017548107353E-5
1385927400000	1001	1006	3.614553603144479E-5
1385878200000	1001	1007	1.5485721959792057E-5
1385894400000	1001	1007	1.6797200460941692E-5
1385902800000	1001	1007	5.607713577096738E-6
1385905200000	1001	1007	6.9671018758029016E-6
1385905800000	1001	1007	1.0407479780717922E-6
1385911800000	1001	1007	4.645612535679812E-6
1385890200000	1001	1008	2.964715149730301E-5
1385899800000	1001	1009	8.713717351516287E-6
1385931000000	1001	1009	7.2187272056667E-6
1385898000000	1001	101	5.6194216990408285E-5
1385898600000	1001	101	4.734207882583462E-5
1385909400000	1001	101	2.2003915198729243E-5
1385892000000	1001	1010	3.3461359826734046E-6
1385901000000	1001	1010	8.07823383320699E-6
1385907000000	1001	1010	3.3461359826734046E-6
1385925600000	1001	1010	4.039116916603495E-6
1385885400000	1001	1011	5.535086145036116E-6
1385916600000	1001	1011	5.535086145036116E-6
1385884200000	1001	1012	7.031055373346842E-6
1385886600000	1001	1012	4.440726909162786E-5
1385895000000	1001	1012	7.701552038115883E-6
1385908800000	1001	1012	7.031055373346842E-6
1385919600000	1001	1012	7.031055373346842E-6
1385926200000	1001	1012	7.031055373346842E-6
1385884800000	1001	1013	3.85825138625297E-5
1385893200000	1001	1013	4.0033102437865185E-5
1385893800000	1001	1013	1.9412769402073015E-5
1385878200000	1001	1014	2.7519216391330336E-5
1385894400000	1001	1014	2.5954873332739814E-5
1385905800000	1001	1014	2.946686588542901E-6
1385890200000	1001	1015	3.76563266318071E-5
1385899800000	1001	1016	3.1635799311870555E-5
1385931000000	1001	1016	2.6208126331510263E-5
1385892000000	1001	1017	2.8817198141516258E-5
1385901000000	1001	1017	6.957041381774221E-5
1385907000000	1001	1017	2.8817198141516258E-5
1385925600000	1001	1017	3.4785206908871106E-5
1385885400000	1001	1018	2.395474424367587E-5
1385916600000	1001	1018	2.395474424367587E-5
1385884200000	1001	1019	3.0065348966600843E-5
1385910600000	1001	102	4.3935884472981826E-5
1385919000000	1001	102	4.974907363113995E-5
1385889600000	1001	1024	1.900823154052209E-6
1385892000000	1001	1024	1.30453590497718E-6
1385901000000	1001	1024	3.1494075969382197E-6
1385907000000	1001	1024	1.30453590497718E-6
1385925600000	1001	1024	3.4755269525213187E-6
1385884200000	1001	1026	3.0065348966600843E-5
1385902800000	1001	1028	4.378505792897738E-6
1385852400000	1001	103	5.63104352596541E-5
1385917800000	1001	103	4.6649398250341986E-5
1385919600000	1001	103	5.91003825061576E-5
1385884200000	1001	1033	3.0065348966600843E-5
1385895600000	1001	104	5.91003825061576E-5
1385920800000	1001	104	5.63104352596541E-5
1385929200000	1001	104	4.8960681400604505E-5
1385894400000	1001	105	1.182007650123152E-4
1385896800000	1001	105	5.91003825061576E-5
1385902800000	1001	105	4.8960681400604505E-5
1385903400000	1001	105	5.91003825061576E-5
1385914200000	1001	105	4.6649398250341986E-5
1385928000000	1001	105	4.6649398250341986E-5
1385854200000	1001	106	4.6649398250341986E-5
1385887800000	1001	106	5.91003825061576E-5
1385890200000	1001	106	5.91003825061576E-5
1385913000000	1001	106	4.6649398250341986E-5
1385914800000	1001	106	4.8960681400604505E-5
1385915400000	1001	106	5.91003825061576E-5
1385889000000	1001	107	1.154108177658117E-4
1385899800000	1001	107	5.91003825061576E-5
1385925000000	1001	107	5.91003825061576E-5
1385898000000	1001	108	5.63104352596541E-5
1385898600000	1001	108	4.8960681400604505E-5
1385909400000	1001	108	2.2049422674017394E-5
1385910600000	1001	109	5.63104352596541E-5
1385919000000	1001	109	5.91003825061576E-5
1385895600000	1001	11	3.734291045002537E-5
1385929200000	1001	11	3.093608304353199E-5
1385852400000	1001	110	2.073014636328029E-5
1385917800000	1001	110	1.7173528299494825E-5
1385919600000	1001	110	5.91003825061576E-5
1385889600000	1001	1101	4.1989183464361176E-5
1385892000000	1001	1101	2.8817198141516258E-5
1385901000000	1001	1101	6.957041381774221E-5
1385907000000	1001	1101	2.8817198141516258E-5
1385925600000	1001	1101	7.677439037323228E-5
1385885400000	1001	1102	3.1242122742378954E-5
1385908200000	1001	1102	3.3210503110337823E-5
1385916600000	1001	1102	3.1242122742378954E-5
1385853000000	1001	1103	3.4785206908871106E-5
1385884200000	1001	1103	3.4785206908871106E-5
1385886000000	1001	1103	4.1989183464361176E-5
1385886600000	1001	1103	2.8817198141516258E-5
1385892600000	1001	1103	3.4785206908871106E-5
1385895000000	1001	1103	5.508402426467268E-7
1385908800000	1001	1103	3.4785206908871106E-5
1385919600000	1001	1103	3.4785206908871106E-5
1385926200000	1001	1103	3.4785206908871106E-5
1385884800000	1001	1104	7.972497647029536E-6
1385887200000	1001	1104	3.3312748653424196E-5
1385893200000	1001	1104	8.979527008367209E-5
1385893800000	1001	1104	3.4692064829324633E-5
1385927400000	1001	1104	6.091011442730536E-5
1385878200000	1001	1105	1.2422851594969005E-5
1385894400000	1001	1105	2.2963245112474426E-5
1385902800000	1001	1105	7.361736998002759E-6
1385905800000	1001	1105	1.7001903884625962E-5
1385911800000	1001	1105	6.098702655210435E-6
1385890200000	1001	1106	3.056774034754359E-5
1385893200000	1001	111	2.837255980393748E-6
1385895600000	1001	111	5.1637875004834296E-5
1385929200000	1001	111	4.277849717897372E-5
1385886600000	1001	1110	3.85825138625297E-5
1385895000000	1001	1110	8.746238692520465E-6
1385884800000	1001	1111	3.85825138625297E-5
1385893200000	1001	1111	5.419687858881424E-5
1385894400000	1001	1112	2.561580803507651E-5
1385905800000	1001	1112	6.542099014167637E-5
1385890200000	1001	1113	3.85825138625297E-5
1385899800000	1001	1114	8.54621493831712E-6
1385931000000	1001	1114	7.079962752058936E-6
1385892000000	1001	1115	2.528267808515463E-5
1385901000000	1001	1115	6.103738358487135E-5
1385907000000	1001	1115	2.528267808515463E-5
1385925600000	1001	1115	3.0518691792435675E-5
1385885400000	1001	1116	3.4785206908871106E-5
1385916600000	1001	1116	3.4785206908871106E-5
1385884200000	1001	1117	2.581179696765603E-5
1385886600000	1001	1117	5.996584700049757E-5
1385895000000	1001	1117	7.949163183082877E-6
1385908800000	1001	1117	2.581179696765603E-5
1385919600000	1001	1117	2.581179696765603E-5
1385926200000	1001	1117	2.581179696765603E-5
1385884800000	1001	1118	2.5199483825525854E-5
1385893200000	1001	1118	1.5793988906423126E-6
1385893800000	1001	1118	1.9064905940138565E-6
1385894400000	1001	112	6.794117596724375E-6
1385896800000	1001	112	3.3970587983621874E-6
1385902800000	1001	112	2.8142341296759375E-6
1385903400000	1001	112	5.023923756661695E-6
1385884200000	1001	1124	3.0065348966600843E-5
1385891400000	1001	1128	2.1502081850588138E-5
1385889600000	1001	1129	1.900823154052209E-6
1385925600000	1001	1129	1.900823154052209E-6
1385854200000	1001	113	2.1117880601819238E-6
1385887800000	1001	113	2.8801943223950324E-5
1385890200000	1001	113	1.1784016117938855E-5
